iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
5,2.617655209026503,0.9884343382483557,9.998752564260412,2.489823245658658,0.0,-0.9970397841653333,-4.6050343062848444,-31.556285590669418
5,2.7484132650453996,0.9988986645632075,9.95150162427394,2.442814548903526,0.0,-0.9911881010082129,-4.604551270139014,-31.71757113572038
5,2.9599999999999995,1.0,10.0,2.2154186972030265,0.0,-0.9868734021668122,-4.574714607203342,-31.88454917081941
5,2.6546036155417982,0.2663639502245563,5.901296267889177,1.3269276985937506,0.0,-0.9754539617709934,-4.616566406619102,-8.215718904436322
5,2.4620585589991606,0.3582073488097126,5.169686301808444,1.3695427384221346,0.0,-0.9677660863903651,-4.63417315287219,-9.001843860707842
5,2.5378247169972976,0.2613556727449886,5.4280840440668,1.3671111612592752,0.0,-0.9606822087927368,-4.683092873666365,-7.785394195585124
5,2.536465767087455,0.2613556727449886,5.792801292181293,1.3671111612592752,0.0,-0.959171709234129,-4.662922464726645,-8.053085933073355
5,2.659564437991727,0.19291140485857342,5.4280840440668,1.3671111612592752,0.0,-0.9570754589611865,-4.684658747674863,-6.742043334003259
5,2.4620585589991606,0.267352351383233,5.169686301808444,1.3671111612592752,0.0,-0.952317550847603,-4.708126429019398,-7.682798458401635
5,2.4620585589991606,0.25908292133735683,5.4280840440668,1.3671111612592752,0.0,-0.9497445443193013,-4.702322956480637,-7.750748823334972
5,2.5378247169972976,0.19291140485857342,5.4280840440668,1.3671111612592752,0.0,-0.9452126843033013,-4.720265641252328,-6.742043334003259
5,2.901570430453832,0.3236107250983886,5.8196610098004165,1.9573767816285206,0.0,-0.9385444411815034,-4.666027857591536,-9.090264110888732
5,2.856780778248954,0.3236107250983886,6.790890258664918,1.9573767816285206,0.0,-0.9371677137590761,-4.68207599783492,-9.972919938004523
5,2.9350573292040703,0.40491353978043865,7.285633983531184,2.2436905727391996,0.0,-0.9315833815218459,-4.618410337444672,-12.08603236996173
5,2.8540615887978893,0.29918805497497447,6.790890258664918,1.9573767816285206,0.0,-0.9306513847301776,-4.719307722594507,-9.507155218146261
5,2.866759296369944,0.40491353978043865,7.285633983531184,2.2436905727391996,0.0,-0.9234113825060597,-4.633128641073819,-12.08603236996173
5,3.2039172747237767,0.18857491306809088,7.296364185351363,2.1576019759790945,0.0,-0.9202571763320261,-4.7708398736445865,-7.665340400226961
5,2.9350573292040703,0.36785025728071474,7.261081572815103,2.320691468309187,0.0,-0.9133232817741909,-4.6970003004895915,-11.302339188944323
5,2.7120755500825204,0.3156081827277063,5.9268802106317775,1.9316088428053413,0.0,-0.9111416369191695,-4.760268997691562,-9.054506247489947
5,2.8833215454153374,0.1960610415895208,5.938214568614081,1.9541968340831883,0.0,-0.9057488618423812,-4.868871991756146,-7.0709348239206316
5,3.0415854531749207,0.2981036906541548,6.57795099391534,2.4182385640862583,0.0,-0.8967050510915566,-4.816594239903888,-9.30820876675411
5,2.757321976969137,0.3659716736747821,7.044580156247397,2.264170476685628,0.0,-0.8917982388570593,-4.749166356847948,-11.041519376671161
5,2.840796160047515,0.22533305340892873,5.9268802106317775,2.063204070754953,0.0,-0.8893799137820713,-4.91761204209551,-7.551914489828068
5,2.930140831653618,0.3063409518818077,7.285633983531184,2.41780243819871,0.0,-0.8868894240833083,-4.816110602514366,-10.069197965702273
5,2.757321976969137,0.3659716736747821,6.397589344467116,2.264170476685628,0.0,-0.885058643851201,-4.7732318188195,-10.37656428085166
5,2.757321976969137,0.35711361039464884,6.401521794879788,2.264170476685628,0.0,-0.8825848254349562,-4.792458918112127,-10.221359843095794
5,3.0113637111041336,0.1883263551845275,5.9360262572276685,2.2859889252554746,0.0,-0.8808396043964821,-4.975391444254443,-6.940790649780261
5,3.0098432469467618,0.1750507503666344,5.9360262572276685,2.2859889252554746,0.0,-0.8776582736688084,-4.994545687017018,-6.719482777553948
5,2.5887677469733696,0.3212484857288839,5.147017970359126,1.9991814597980317,0.0,-0.8742314727054142,-4.837119146992494,-8.444819319158505
5,2.815860785810325,0.18859066725028126,7.471074420434693,2.1788285408967636,0.0,-0.8693267900834271,-4.934122241154729,-7.758193790532499
5,2.815860785810325,0.1781573722971045,7.471074420434693,2.1788285408967636,0.0,-0.866659725378838,-4.946128356745012,-7.53929100851799
5,2.7101780828475306,0.15618020739774413,5.487257153327722,1.947722989268803,0.0,-0.8644884460869824,-5.026123911094126,-6.2080738067753085
5,2.7391528774805827,0.1832989450543075,5.934590449358678,2.0672354069306516,0.0,-0.857492393190546,-5.055013165364541,-6.856243282657918
5,2.7391528774805827,0.20516093010786146,5.934590449358678,2.1049600631846666,0.0,-0.8570437554436015,-5.0438544109196375,-7.22060025085435
5,2.8668543381951372,0.1883263551845275,5.771498083420623,2.2859889252554746,0.0,-0.8530330646989982,-5.072304713268663,-6.853774850886941
5,2.868515423435536,0.13238443857234225,6.0273441585125385,2.2075451915673026,0.0,-0.8514172137071394,-5.109873411922679,-6.042173968552246
5,2.8564266834498024,0.1883263551845275,6.268119000182615,2.3703476428044743,0.0,-0.8431495847397882,-5.098132751434143,-7.116428138887679
5,2.37707164458393,0.40219385525870355,6.397589344467116,2.165356760800101,0.0,-0.8361486313180487,-4.7858383476916435,-11.027349523684926
5,2.570328945650143,0.3893003307084627,6.288437864746225,2.4915133963057494,0.0,-0.8307001325015072,-4.853685810418478,-10.676365064302093
5,2.820558800269003,0.11802537161349722,5.901543840083882,2.309999942779541,0.0,-0.8247514857437344,-5.200076870782808,-5.757425203337362
5,2.258058146391431,0.44619856755070897,6.13878614267022,2.2467848044931378,0.0,-0.8169224431842768,-4.732407229631889,-11.493661270516595
5,2.4986690884662535,0.1860581872165753,5.444228903070932,2.049261269751214,0.0,-0.8085426712676436,-5.196555031149211,-6.646010109810951
5,2.682952136563841,0.12752844776634684,6.3761761872820895,2.2801750256593505,0.0,-0.8019967957591398,-5.260996754030197,-6.084908972289027
5,2.532393154727375,0.1860581872165753,6.056745825547118,2.1358191184664284,0.0,-0.8011266978018783,-5.2351575120645535,-6.966056999053514
5,2.538950829207909,0.18102526605242192,6.058224603577357,2.139370541912913,0.0,-0.8006303096442948,-5.241154819788536,-6.881202380678234
5,2.511796393306136,0.2826730491669591,5.444228903070932,2.3153401231252326,0.0,-0.7969726690555117,-5.114158335351244,-8.12316843954636
5,2.2424642696421286,0.34394784490149105,6.983957931544082,2.2467848044931378,0.0,-0.7913419071973803,-4.977572746514519,-10.547256271049907
5,2.5645533577995034,0.26890080721637977,5.487257153327722,2.4731829874910662,0.0,-0.7889037917456253,-5.139602721139562,-7.945095881788231
5,2.2424642696421286,0.34394784490149105,6.761094764522179,2.251014952107696,0.0,-0.7867341417873921,-5.01001516535981,-10.331989189137719
5,2.2424642696421286,0.34394784490149105,6.368324929226628,2.2467848044931378,0.0,-0.7812920071204831,-5.047700535546809,-9.952606550736576
5,2.511796393306136,0.18534444063625624,5.444228903070932,2.23449468572982,0.0,-0.7797543943019666,-5.292045613050066,-6.635097537095379
5,2.461965928409501,0.18029892730948016,6.051773681552629,2.1998805513680897,0.0,-0.7737821516013801,-5.329141744283227,-6.865578518813326
5,2.573102598689723,0.18934765611660292,6.288437864746225,2.4915133963057494,0.0,-0.7723324509533877,-5.28481370890138,-7.145210522023095
5,2.2505471004295354,0.34394784490149105,6.368324929226628,2.433396362444699,0.0,-0.7684980325248713,-5.090460609919383,-9.952606550736576
5,2.3066208485861206,0.31540095027518883,6.376021451306816,2.4587569511099883,0.0,-0.7654240479898331,-5.148795119199059,-9.448882493814079
5,2.532393154727375,0.11961813450450606,6.056745825547118,2.277450446348495,0.0,-0.7638026473045141,-5.3919465361663335,-5.8359591448980375
5,1.9300975881358422,0.39512570414533954,7.006900959455889,2.3255189893410013,0.0,-0.7613930011264377,-4.9314116679018465,-11.304725724556356
5,2.468508196661214,0.12788367022009842,6.870511148617962,2.325149571319767,0.0,-0.7569213185492308,-5.351206989696869,-6.268804369074415
5,2.536465767087455,0.13007459347796016,6.06907331144697,2.3876965973777238,0.0,-0.755944087169012,-5.398950877189083,-6.018319167574182
5,2.3078045294617744,0.2069595666888502,6.14662150701444,2.20229445624713,0.0,-0.7516057154200709,-5.376161481302876,-7.373811082950469
5,2.471622280007396,0.10316537880922444,6.32061687624834,2.279673833309863,0.0,-0.7490966508928419,-5.431409526050819,-5.632558632899229
5,2.03705972534334,0.34394784490149105,6.302310246297064,2.433396362444699,0.0,-0.7449758442781,-5.1755941338562454,-9.88884191727335
5,2.0131780086884614,0.26628740271927215,5.717034783417475,2.1387191878045435,0.0,-0.7354662591875369,-5.368584935724179,-8.076655791149832
5,0.8976404472911695,0.12973642251480114,4.740919609366486,2.4747900306381223,0.0,-0.7335827449006603,-5.609105751042847,-4.576593457659335
5,2.39474686414207,0.165914355453402,5.4408221176512575,2.4888098285535327,0.0,-0.7305185722619811,-5.4186645213721025,-6.336440848300054
5,0.5306822835768259,0.11393009859924769,6.0601588362531675,2.365326027910991,0.0,-0.7290045295886743,-5.877254727554362,-4.315826383302973
5,0.5031516932205924,0.10654174546701307,6.027269171894253,2.2761789377472597,0.0,-0.7259683712545107,-5.902103688050699,-4.255026815846012
5,2.03765183382475,0.18656329451903694,4.978306674888956,2.166542365095008,0.0,-0.7252604770676099,-5.480547500938217,-6.4096223200697064
5,2.031976389834101,0.1800000071525574,4.978306674888956,2.166542365095008,0.0,-0.7236426007014709,-5.493451597167949,-6.317863081792703
5,0.8828191808156719,0.12973642251480114,5.488364314618897,2.4747900306381223,0.0,-0.7235416197018628,-5.789416264437759,-4.6839998931200775
5,2.1113144561034245,0.11516628059443237,6.3334731067805,2.072729118861149,0.0,-0.722523697882269,-5.537686722299613,-5.849736498046436
5,2.064669721954054,0.1686454013615235,7.055232254668047,2.2130248552144858,0.0,-0.7207745993189651,-5.453346707612283,-7.142771509251361
5,0.7294726198589593,0.11678363294626812,6.236233875526424,2.4131203707421442,0.0,-0.71877593912793,-5.912132159690572,-4.5473251155615255
5,1.9634239798498327,0.14848065616797013,5.825589896955513,2.0450799779256386,0.0,-0.7174473379154986,-5.5842890259409135,-6.186077778557211
5,0.5614701906671927,0.12752480740647582,6.3802824410285295,2.282733958265064,0.0,-0.7172238391189318,-5.9434671169969695,-4.442812561482902
5,0.7550840132771721,0.2432503000533207,6.291083381605064,2.4848087574184223,0.0,-0.7165884070986139,-5.688423188446339,-5.42386300685817
5,1.1907773163779884,0.13059030227405982,5.528793390052609,2.4800738319871103,0.0,-0.7139847452127259,-5.813441632447099,-5.008566087097517
5,0.7294726198589593,0.12788367022009842,6.375476049860243,2.3420798098448867,0.0,-0.7110091266346417,-5.955791212214974,-4.636468859129579
5,1.0006224965671908,0.12973642251480114,7.056619735700107,2.4747900306381223,0.0,-0.7098848432127219,-5.82281617252383,-5.087650054883271
5,1.4186462230445729,0.29626612480558456,5.598724726268162,2.375435744146209,0.0,-0.7089956154023183,-5.5145653654922135,-7.105506835014069
5,2.0758048917827523,0.19821863895140454,5.825589896955513,2.3990332718871628,0.0,-0.7061556208306693,-5.569600532133315,-7.044221982655243
5,1.625078338218363,0.11910860009940283,4.990437495921962,2.2065795582847225,0.0,-0.7045343371970554,-5.714764213778086,-5.157693240448943
5,1.625078338218363,0.11910860009940283,5.112592149884883,2.2065795582847225,0.0,-0.7022576355508168,-5.742549998477825,-5.190893706266257
5,1.4713908098337924,0.34394784490149105,6.366997554931633,2.24653743511201,0.0,-0.7017474458428117,-5.305709370615774,-8.325855301521612
5,0.9766328954597072,0.12827248059069343,5.664970805876214,2.237932741996725,0.0,-0.7007769671316955,-5.928143113229986,-4.797844571886744
5,0.9766328954597072,0.12827248059069343,6.418114100087644,2.3136491721199115,0.0,-0.6982067832198259,-5.983642774667953,-4.930327278748761
5,1.6974189500234342,0.13570749501836862,5.437794155561377,2.309112830072338,0.0,-0.6968470203775381,-5.782328734685269,-5.560204584792461
5,1.6663259593605046,0.16410111013775142,7.162044852847432,2.241055344924166,0.0,-0.6962528311427808,-5.6327640612856955,-6.551292978285201
5,0.8338242687795048,0.11810964719034296,6.731129367443869,2.226396648103646,0.0,-0.6954527326141202,-5.987862126690153,-4.732157675321013
5,1.3841987631702868,0.16664180929931827,6.3805009176856355,2.302058864035897,0.0,-0.6917863344478213,-5.882419156876356,-5.8679282774401305
5,1.3402409958088766,0.11516628059443237,6.332145732485504,2.072481749480948,0.0,-0.6831912522105781,-5.8867760245984275,-5.1737248257653246
5,1.3319986272524889,0.11718039202287985,6.397094626839447,2.072481749480948,0.0,-0.6824218749922026,-5.884345040601062,-5.203373093760865
6,2.335380021078783,0.9994730529813118,10.0,2.2166098908926264,0.0,-1.032743397595201,-4.593880412567801,-32.718335568278405
6,2.5287983006776593,1.0,10.0,2.22,0.0,-1.0269789023364326,-4.614943516000384,-32.73354888975609
6,2.7798633721036863,0.9816458775070637,10.0,2.22,0.0,-1.0091480965863164,-4.615544591183941,-32.20365279769586
6,2.8062462491081797,1.0,10.0,2.2064029141725525,0.0,-1.0060683306219342,-4.629069145057821,-32.73354888975609
6,2.843676638120265,1.0,10.0,2.2064029141725525,0.0,-1.0027006124348141,-4.630105765095008,-32.73354888975609
6,2.450000047683716,0.38999998569488525,4.826788292621069,1.098388414898155,0.0,-0.993336517249644,-4.649143389421315,-9.297618242591284
6,2.9599999999999995,1.0,10.0,2.22,0.0,-0.9919709135241648,-4.633335856909687,-32.73354888975609
6,3.1690732968893194,0.3500925682123762,8.283535821701133,1.6778960653400117,0.0,-0.9901881715547357,-4.656710685939968,-12.235374919384167
6,3.1690732968893194,0.4077665872165521,8.238357166152447,2.014332746901605,0.0,-0.98630478359699,-4.6450462410527305,-13.561470321859595
6,3.268204833932295,0.3303621825822211,7.582030083410871,1.7002743443856385,0.0,-0.9837442283890908,-4.705155623872975,-11.094439153951933
6,3.0119761237511273,0.2803975289644001,7.335243421783089,1.7221744355363051,0.0,-0.9814906917153519,-4.911141419555634,-9.80094042744008
6,3.1690732968893194,0.3500925682123762,8.283535821701133,2.014332746901605,0.0,-0.9794076014478126,-4.74876151264514,-12.235374919384167
6,3.304042376491394,0.4056988049794198,7.475283587838727,2.2284774005452466,0.0,-0.9728264777268558,-4.6659353191570965,-12.61851572890155
6,3.3555469919259346,0.3061302908021314,8.218039965708336,2.022651003036147,0.0,-0.968669625848849,-4.829262698924225,-11.12612460899371
6,3.010166512994546,0.17345131174303727,8.303936361922943,1.623831370767832,0.0,-0.9684121039176724,-4.99396931684433,-8.02119123283379
6,3.2069664939093805,0.36229032515263615,7.475283587838727,2.2284774005452466,0.0,-0.9669798060772755,-4.784440337292422,-11.681688854055592
6,3.027335172952717,0.253516448765578,8.165941163517225,2.017032238528366,0.0,-0.9626143520630884,-5.019541521497416,-9.839674131981688
6,2.8481808222332523,0.4256080505201828,8.129310186957976,2.2284774005452466,0.0,-0.9608458189168545,-4.646541993242348,-13.851831679862343
6,3.013395899760534,0.17345131174303727,7.262750520404648,1.8099213163159362,0.0,-0.9584052052152521,-5.321261568906035,-7.499800949716445
6,3.2097265507025496,0.20057004182792407,8.130411314006945,2.054188307859546,0.0,-0.9562280400577443,-5.125591206505968,-8.570855249882074
6,2.8481808222332523,0.3848958299536116,8.129310186957976,2.2284774005452466,0.0,-0.9532388372888305,-4.739662308614359,-12.896320931613506
6,3.386795672916842,0.3761871302717098,8.61401774832727,2.4688565212202453,0.0,-0.9519177656507081,-4.686017856505602,-13.218359062940081
6,3.304042376491394,0.22913618746105294,7.545085635780458,2.2284774005452466,0.0,-0.9500073586563471,-5.1129374574257795,-8.854178351990807
6,3.024187836949881,0.12397239331135235,7.082054617942541,1.8378880243512346,0.0,-0.9471384554112217,-5.45773339612379,-6.397650001709551
6,2.886828754875305,0.329985437540472,8.129310186957976,2.224088356167745,0.0,-0.9471238019927419,-4.87652981170786,-11.607580857720379
6,2.7814456975694357,0.1614640636821041,7.015397858174252,1.7120319764784755,0.0,-0.9420634128421845,-5.384271233964296,-7.133146256100249
6,2.8927013338965315,0.329985437540472,7.53959128697346,2.2131348792535395,0.0,-0.9414383826385124,-4.954445623952722,-11.045761224061962
6,3.026831340280509,0.19776096014136643,8.198354585285198,2.2219348549582,0.0,-0.9365093930500189,-5.168533860432232,-8.543709695078942
6,2.9338067796060265,0.2908812998348155,7.7610556811452955,2.2710052958089832,0.0,-0.9356876451563721,-5.046411692904096,-10.38055360010544
6,2.75389381076186,0.2227261361975656,6.899881099039298,1.8624977823113036,0.0,-0.932118462966701,-5.27818082988178,-8.299664012151496
6,2.9814914649788604,0.17368378663386286,7.059999942779541,2.1210595325254706,0.0,-0.9268233037254503,-5.426580656871922,-7.40300885696651
6,2.95818426186468,0.1746898203683976,7.7610556811452955,2.2219378018502907,0.0,-0.9213064589749219,-5.360856973478031,-7.777086033438973
6,2.6285202842299946,0.22568316786259238,7.056494541751894,1.801565323217108,0.0,-0.920554807753614,-5.293940531527296,-8.460612841296749
6,3.027335172952717,0.253516448765578,7.181216240840582,2.4196772700837705,0.0,-0.9183993569481661,-5.144786191985725,-9.118934899000122
6,2.6285202842299946,0.22568316786259238,7.056494541751894,1.847711301561414,0.0,-0.9138454822824621,-5.32275463114461,-8.460612841296749
6,2.626380397866591,0.2227261361975656,6.899881099039298,1.8624977823113036,0.0,-0.9084944029135175,-5.336110967225379,-8.299664012151496
6,2.5262076826977937,0.329985437540472,7.970152433336272,2.0557006733499343,0.0,-0.9066331308303551,-4.891391349044623,-11.455952767055505
6,2.6177363944645093,0.3669696380159755,8.374385636340934,2.4718436106829755,0.0,-0.902702594431027,-4.756850841388681,-12.735244664349999
6,2.581357537534823,0.39633704219556287,7.508510210798727,2.238272394789085,0.0,-0.9026279454626694,-4.804577586649462,-12.454493022173867
6,2.5933573984036555,0.1632654229384018,7.262272878036596,1.8099213163159362,0.0,-0.9009356032396962,-5.507183496861016,-7.285997497896645
6,2.878298816534664,0.253516448765578,7.181216240840582,2.4196772700837705,0.0,-0.89680340669841,-5.205999338063084,-9.118934899000122
6,2.878298816534664,0.24821137109446287,7.181216240840582,2.4196772700837705,0.0,-0.8957134185873942,-5.221672990949872,-9.008946509745147
6,2.8300425690788433,0.18159731318860856,7.067916666072556,2.2213058475671734,0.0,-0.8928440726672828,-5.474543479741461,-7.568458533332585
6,2.6731846398816907,0.329985437540472,6.86629943851851,2.232802499020286,0.0,-0.8898093725785452,-5.022855106684945,-10.404322430673982
6,2.5262076826977937,0.329985437540472,7.91980841785898,2.2384190329112803,0.0,-0.8852202995970422,-4.949793900023167,-11.407990498365983
6,2.6209657812160643,0.4258267022483926,7.08001946133362,2.485999581925034,0.0,-0.8835075450562315,-4.7606895292135984,-12.566974975106046
6,2.3200286047708367,0.32468265234461113,7.415825073909879,1.847774397422175,0.0,-0.8739649671650875,-4.96817314027609,-10.814317715215584
6,2.627490640144602,0.25333478072366744,6.683541490160482,2.1295022963105583,0.0,-0.8709416742188443,-5.291302107059999,-8.751171677233257
6,2.3540805149754687,0.392816689894837,7.243315665425793,2.098007497829795,0.0,-0.8640841973344554,-4.835713060317783,-12.077426154672278
6,2.4052350699807543,0.22568316786259238,6.885558935416217,1.8494137381745788,0.0,-0.8618565944515678,-5.401511020080283,-8.349237564355258
6,2.6183383703218017,0.2140456586043335,6.683541490160482,2.1307320737476863,0.0,-0.8589685767631428,-5.43879161036152,-7.993054975929938
6,2.447386401105785,0.1291457653332217,7.262272878036596,1.8552330995629602,0.0,-0.8546741274066635,-5.6498230976096355,-6.570621576065738
6,2.3681874402353413,0.2239290308977867,6.893922355722024,1.8628876075616105,0.0,-0.850495512854467,-5.428647445381062,-8.319773872864221
6,2.5673556429646225,0.18166950304446275,7.296577502866146,2.1612862942916657,0.0,-0.8480666513030046,-5.565425362774305,-7.689862456579936
6,2.3568158767987906,0.4077562599385901,6.778308157187153,2.211060615272845,0.0,-0.844719724313166,-4.839653308800536,-11.842425415713613
6,2.2046459408945576,0.3211257022377614,7.427721377654279,1.861428806501077,0.0,-0.8436744702899952,-4.995395176833394,-10.749192635689155
6,2.2879250054888525,0.2745705157476264,6.693890843581263,1.852317213181871,0.0,-0.8427567839433894,-5.253046320149117,-9.169137042374757
6,2.5285394681047118,0.23135924766701296,6.9635723904311035,2.202774512718957,0.0,-0.8374313172324135,-5.44355062700955,-8.514181898562619
6,2.542513663031524,0.2169599745068792,6.9635723904311035,2.2110927688543445,0.0,-0.8359834402612306,-5.487252918745668,-8.224694438334362
6,2.357870354383966,0.17939669652536433,6.699822849092445,1.8983085951403638,0.0,-0.8287393034082877,-5.596224322909654,-7.332906683893413
6,2.1434833138560143,0.3211257022377614,7.237522912886382,1.8398141542207485,0.0,-0.828199707688251,-5.034721542763988,-10.572857374705048
6,2.318089134008632,0.15490290369521428,6.730911720387523,1.846467380824277,0.0,-0.8245077968075893,-5.649529779540689,-6.873030400412034
6,2.498708225903748,0.18177788732603384,7.059999942779541,2.221540086439056,0.0,-0.8179684974108168,-5.607509843379717,-7.567988511997298
6,2.221293885809518,0.2169599745068792,6.9635723904311035,1.8588634434764952,0.0,-0.8166338670210229,-5.490807592174214,-8.224694438334362
6,2.318089134008632,0.10374986698039357,6.730911720387523,1.852317213181871,0.0,-0.8133905486680159,-5.751490656006379,-5.878993729398537
6,2.0627693037149157,0.28536791387285776,7.582030083410871,1.847774397422175,0.0,-0.8064065606152627,-5.08510011006233,-10.109521795303863
6,2.3669487334834396,0.2909604716362775,6.6390346813758505,2.239692974686226,0.0,-0.8047576561248379,-5.282696463697091,-9.439804337524638
6,2.219092007025446,0.14455723581846203,6.730911720387523,1.852317213181871,0.0,-0.7998162827199262,-5.706246446881551,-6.67198714049862
6,2.3540805149754687,0.2594454323009284,6.792669371829957,2.217853966909127,0.0,-0.799139962190202,-5.409340790115676,-8.950822638588825
6,2.0362706774899744,0.3985585084213601,6.966332095537201,2.053507894196845,0.0,-0.7974143068165729,-4.871766841585206,-11.878783269279875
6,2.3540805149754687,0.22341837197905812,6.8941523383407075,2.217853966909127,0.0,-0.7918825290629345,-5.5367569377898125,-8.309758457240616
6,2.143224508651331,0.14492879132136388,6.823958372553902,1.8397267278729754,0.0,-0.7875346047650427,-5.715904466714142,-6.718139950974761
6,2.0362706774899744,0.3985585084213601,6.965954225357182,2.2749184824269855,0.0,-0.7852824721036775,-4.9353742644391145,-11.878348467016426
6,2.4201675980197193,0.12750565447965811,6.754973293323871,2.1973181068010925,0.0,-0.7829459668465895,-5.76124694288408,-6.349488011927228
6,2.3540805149754687,0.1726759966802932,6.812146630485054,2.217853966909127,0.0,-0.7771364093096437,-5.688515317142731,-7.258905697387018
6,2.025978514950168,0.3211257022377614,7.427721377654279,2.2029886674782206,0.0,-0.7770840721230792,-5.152437720912637,-10.749192635689155
6,2.3061349906995807,0.11056214873794062,7.208088757042352,2.1848154250599725,0.0,-0.7690732276893879,-5.789405693838163,-6.163689246597947
6,2.143224508651331,0.19339286987625143,6.823958372553902,2.024132161000392,0.0,-0.7680488402814734,-5.679144785530317,-7.6729421699883975
6,2.224136917357309,0.10094422540047493,6.3994986627394885,2.0069293076809074,0.0,-0.7616138135705183,-5.809003688907509,-5.727888142649969
6,2.154707769181658,0.280968117600392,6.974675666539023,2.421416302204588,0.0,-0.7614847105852827,-5.372428904275294,-9.520540720104043
6,2.0309288418387146,0.21501833862375852,7.2409840779349075,2.0611356695021907,0.0,-0.7579536222049192,-5.580485782048717,-8.357868783049545
6,2.154707769181658,0.280968117600392,6.685468640551861,2.421416302204588,0.0,-0.7540740807580828,-5.3913574833017766,-9.285943440256553
6,2.025752176157902,0.12048667881772293,6.752121345208633,1.9223129376586319,0.0,-0.7497283332349649,-5.834887256123011,-6.211611392573886
6,1.9415680295769502,0.12401677781437796,6.76852397816793,1.8397606004325198,0.0,-0.7484123451289683,-5.797205255498607,-6.215496384164634
6,2.0309288418387146,0.12120688828487851,7.032171393745846,2.027134525822648,0.0,-0.7411745909227921,-5.846849477511679,-6.323649677655031
6,2.0309288418387146,0.10846546762860595,7.032171393745846,2.0239418078574634,0.0,-0.7397929349796069,-5.8618794871687525,-6.06496876046568
6,2.025978514950168,0.1371046865373659,7.427721377654279,2.214605132015385,0.0,-0.7362189031696538,-5.73673174532787,-6.802983308074903
6,2.1087472607283204,0.14607128334726763,7.014758907923597,2.3406998201185516,0.0,-0.7282526673548672,-5.774655712258742,-6.8211124379561205
6,0.5455657438195574,0.14607128334726763,7.014758907923597,2.208927635196714,0.0,-0.7236309556524021,-5.897703426287023,-4.669823301126422
6,0.5450003065137976,0.13198510317107687,6.756866625297661,2.1414713945037773,0.0,-0.7218623660831928,-5.949196239921202,-4.56447102855227
6,1.7444805569866948,0.2345316167668804,6.754973293323871,2.0473126672098942,0.0,-0.7186168574920955,-5.6657935630642875,-7.852361817704615
6,1.714624997924894,0.2522873143083727,6.754973293323871,2.205903477968749,0.0,-0.7164365476385148,-5.640355527899001,-8.080948419668772
6,0.6769204014245755,0.1850903942513713,6.692360548748079,2.2591791890578934,0.0,-0.7153822006785557,-5.917533288632914,-5.073260917274978
6,0.6697999713260332,0.11279650523561131,6.629699423213001,2.1414713945037773,0.0,-0.7142661250675636,-5.992521468535648,-4.585902685798215
6,0.7599714387265181,0.12553608970817406,6.903165970013847,2.2219378018502907,0.0,-0.7108766798043747,-5.978455724956633,-4.813558869193145
6,0.7599714387265181,0.1385552937581464,7.077393814812728,2.2219378018502907,0.0,-0.7092443587310862,-5.933742718616214,-4.938637244324649
6,0.7599714387265181,0.18166950304446275,7.059999942779541,2.2219378018502907,0.0,-0.7059136512686814,-5.8807800935957015,-5.269918778402872
6,0.7952139291038958,0.14607128334726763,7.014758907923597,2.208927635196714,0.0,-0.7058063624525834,-5.949777004575065,-5.039084013151906
6,0.8291852540466014,0.16305862934764054,6.935710431860304,2.2214844838493164,0.0,-0.7039694302234571,-5.949623048822724,-5.216535594577996
6,0.8117292429361139,0.19123471242828455,6.681487796407012,2.1128869866832156,0.0,-0.6960551146411355,-5.932844403702159,-5.360058118881595
7,2.1173800571464527,0.9925299252991819,9.9466024449132,2.1875477487482313,0.0,-1.0307925000304932,-4.4442470803579,-31.36542896507385
7,2.611214361606118,0.954957751320296,9.995929298978155,2.1380854163177476,0.0,-1.0279927243090476,-4.472480380607817,-30.452505749496027
7,2.6176443972644563,0.954957751320296,9.9893263207469,2.236709456080656,0.0,-1.0263736137335493,-4.48423706955408,-30.434880785264237
7,2.6176443972644563,0.9634498555161349,9.997250533805104,2.2517328632233484,0.0,-1.0259694512224249,-4.493813157443044,-30.69333374474929
7,2.0,0.9958158533545085,9.998193902927992,2.199294343977098,0.0,-1.0192833411714313,-4.438518408234537,-31.600387143978523
7,2.7860722284651507,0.9642162770461966,10.0,2.2207085397903477,0.0,-1.0155436705382122,-4.50293740743821,-30.7221605928601
7,2.791575397151753,1.0,10.0,2.22,0.0,-1.0132260988930761,-4.527545611272192,-31.722367255962418
7,2.5231853490378016,0.31449733763479104,4.801551392500899,1.0470952984308401,0.0,-1.0062904176204854,-4.557442048273656,-7.991802843431145
7,2.9599999999999995,1.0,10.0,2.22,0.0,-1.002347682724137,-4.532972849348803,-31.722367255962418
7,2.5231853490378016,0.30188573789047,4.775515787863634,1.158837485769164,0.0,-1.0004176545962697,-4.589285777369428,-7.8005729901808465
7,3.1663667855474813,0.3066732573091134,6.874474402836257,1.6595261379235184,0.0,-0.9962443707154167,-4.563969267119816,-9.663696912891837
7,3.154249915758119,0.3071782680995435,7.14595196777827,2.2182784047013433,0.0,-0.9867550144936621,-4.701435245608966,-9.906493459274014
7,2.6355383993916153,0.24634196541399214,6.7952049571517925,1.421259833075966,0.0,-0.9782962518463776,-4.822840224534259,-8.449840373422495
